descent,evals,best_f,land_opt,dist,stop,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
135,3010,1.37045219617e-09,8,3.2175e-06,maxfevals,-2.52750483986,-3.35681713195,3.02550646057,4.27303555438,0.347412302519,-3.64859951325,3.1474974251,-0.203734541183,-0.0622864517569,-0.539679962083
136,3010,0.00595665021473,9,0.0159706,maxfevals,1.96954250593,0.517926302141,-0.397171025279,-0.51623142469,1.773359729,1.6275443941,1.04652938281,1.23600150862,-0.784321282179,-2.04629261302
137,3010,2.14109263652e-09,8,4.36543e-06,maxfevals,-2.52750764048,-3.35681408985,3.0255045739,4.27303707254,0.347411872982,-3.64860020392,3.1474979438,-0.203735285941,-0.0622880706571,-0.539679444444
138,3010,34.760297398,2,2.80612,maxfevals,-0.278351784975,-0.895571843178,2.13276390378,1.0518471999,1.94779746149,0.5042076598,-4.26435983653,1.75865821837,1.96634253148,3.46595890714
139,3010,38.0854017154,2,3.78282,maxfevals,0.219699048668,-1.89229612759,2.70632390672,-0.0379947133504,2.11554557128,0.495549215852,-4.40171819717,1.62292724982,2.42542635125,3.6608149609
140,3010,1.42563720829e-08,8,1.29751e-05,maxfevals,-2.52749567744,-3.35681918455,3.02550937294,4.27303311846,0.347409399983,-3.64859845682,3.14749579094,-0.203733793332,-0.0622846197649,-0.539680948289
141,3010,0.0375786436429,9,0.031471,maxfevals,2.01253554075,0.519313533661,-0.386394165243,-0.518185470773,1.76984632211,1.62519588607,1.04551036217,1.24087161905,-0.786567675606,-2.05404892108
142,3010,2.33141292938e-08,8,1.03528e-05,maxfevals,-2.5275023658,-3.35681324766,3.02551437868,4.273032609,0.347413807591,-3.64859685399,3.14749496582,-0.203732892536,-0.0622847613327,-0.539679087093
143,3010,4.90642548812e-09,8,5.21356e-06,maxfevals,-2.52750496708,-3.35681824091,3.02550880524,4.27303404247,0.34741368939,-3.64860015597,3.14749753551,-0.203732858424,-0.0622870598027,-0.539678416543
144,3010,2.74553713098e-10,8,1.23131e-06,maxfevals,-2.52750609845,-3.35681465764,3.0255078222,4.27303700471,0.347412600481,-3.64860005962,3.14749790444,-0.203735283224,-0.0622867100523,-0.539679453263
145,3010,0.00972627092563,9,0.0213472,maxfevals,1.96489671797,0.524248107552,-0.394507012613,-0.515929248903,1.77269049458,1.6262968702,1.04635207401,1.23305821292,-0.785593602448,-2.04499673238
146,3010,1.59281253561,0,0.474223,maxfevals,-2.09417373396,2.98368288441,0.00880213710209,-3.31806858316,-2.24613481621,-0.797777898892,-1.96301984659,1.45627405243,-0.212667815163,-1.1946762403
147,3010,2.84217094304e-14,7,8.5557e-09,maxfevals,-3.16343768033,-3.31497574763,2.99541189079,1.22285569364,-1.82078969572,3.3404640046,-4.12047668351,-2.99116273217,-2.02098924509,1.20180865581
148,2950,0,7,1.87436e-09,tolflatfitness,-3.16343768158,-3.31497574468,2.9954118931,1.22285569355,-1.8207897011,3.34046400032,-4.1204766815,-2.99116272908,-2.02098924307,1.20180865467
149,3010,0.000632596647179,9,0.00523487,maxfevals,1.98973118533,0.51896096354,-0.398146637715,-0.51744962366,1.77331859203,1.62476435367,1.04639774753,1.23627466553,-0.785131866867,-2.0496189772
150,3010,1.91898887179,0,0.513662,maxfevals,-2.15013830444,2.89770274916,-0.00443656301349,-3.31581790703,-2.1931480553,-0.877489402573,-1.91043473877,1.47366355311,-0.20175026646,-1.20833907901
151,3010,16.3932758882,2,1.67056,maxfevals,-0.354722388491,-0.747722763496,2.20390418839,2.07237524613,1.66122835706,0.518759473994,-4.03499260586,2.34549259805,2.08636322277,3.3174131666
152,3010,0,7,3.83891e-09,maxfevals,-3.16343767974,-3.31497574415,2.99541189251,1.22285569419,-1.82078970354,3.34046400104,-4.12047668262,-2.99116272984,-2.02098924333,1.20180865504
153,3010,49.7985885843,2,2.98273,maxfevals,1.09794827999,-3.18747433121,2.95375671917,3.595863295,1.58214487966,0.74722015131,-3.26149692388,4.18310036977,3.70987532181,3.31247276691
154,3010,3.54667406555e-09,8,4.19325e-06,maxfevals,-2.52750824655,-3.35681777501,3.02550658408,4.27303510959,0.347413734229,-3.6486004661,3.1474975638,-0.203735289461,-0.0622862093217,-0.539679919905
155,3010,54.3530764422,1,5.63421,maxfevals,-2.09068145404,-0.0524936372283,-4.12814871497,-2.33792066602,2.36311351665,-2.85862537926,1.40291827827,-4.63745082411,0.575624555774,2.24246204584
156,3010,0.0944658406355,9,0.0681946,maxfevals,1.91862874394,0.510531808444,-0.394002771717,-0.51359498958,1.77636734768,1.62805690403,1.04613476572,1.23418544396,-0.779188614593,-2.03969125232
157,3010,0.0126813840983,9,0.0254755,maxfevals,1.96010370742,0.52107919398,-0.397440273992,-0.513744251367,1.77311853238,1.62765691549,1.04578856517,1.23357173388,-0.785493550091,-2.04499010012
158,3010,0.012937821286,9,0.0240207,maxfevals,1.96191042201,0.520827512346,-0.394587417067,-0.515114442142,1.77180439448,1.62827949685,1.04609139244,1.23407367362,-0.785356356286,-2.04472033541
159,3010,0.000228152464302,9,0.00335983,maxfevals,1.98807853348,0.519423361156,-0.398829827797,-0.516937508666,1.77330622142,1.62489278542,1.04638099198,1.23584140854,-0.785454393369,-2.0492246055
160,3010,6.32532016738e-05,9,0.00132844,maxfevals,1.98611184582,0.519792365524,-0.398910096219,-0.516773851972,1.77343853609,1.62517688743,1.04640120894,1.23549896288,-0.785576846704,-2.04889495487
161,3010,22.6094781786,2,2.48852,maxfevals,-0.821633833703,0.0404708193282,2.22153277633,4.93527345148,1.00158892307,0.583370961011,-3.46597664932,3.66286098191,2.19404845855,2.92415355078
162,3010,3.66256358575e-10,8,2.16442e-06,maxfevals,-2.52750440188,-3.35681569492,3.02550845935,4.27303700979,0.347412611874,-3.64859905157,3.14749828076,-0.203734408332,-0.0622857628134,-0.539679620041
163,3010,9.94589299808e-10,8,2.19282e-06,maxfevals,-2.52750442515,-3.35681548899,3.02550798256,4.2730365983,0.347413084254,-3.64859925979,3.14749788069,-0.203734903425,-0.0622856639622,-0.539680537379
164,3010,5.45057758927e-08,8,2.14031e-05,maxfevals,-2.52751956701,-3.35680587438,3.0255167326,4.2730420082,0.34741323936,-3.64859167357,3.14749505248,-0.203737674854,-0.0622868470042,-0.539679681741
165,3010,14.3437581186,2,1.0507,maxfevals,-0.0683635458688,-0.921437717259,2.00892895996,3.5022671737,1.5680882929,0.613989200337,-3.57172047846,3.17745687171,2.36525063998,3.18124659912
166,920,1.60364525959,8,0.102301,budget,-2.57991031902,-3.39594120242,2.9952919441,4.24084168112,0.322959821856,-3.67519542093,3.13068340653,-0.221999898611,-0.109634682249,-0.530992212229
