function,method,seed,scenario,regret,spread
F13-SharpRidge,quality,1,23,0,0.03706
F13-SharpRidge,quality,1,24,0,0.03706
F13-SharpRidge,quality,1,25,0,0.03706
F13-SharpRidge,quality,1,26,0,0.03706
F13-SharpRidge,quality,1,27,0,0.03706
F13-SharpRidge,quality,1,28,0,0.03706
F13-SharpRidge,quality,1,29,0,0.03706
F13-SharpRidge,quality,1,30,0,0.03706
F13-SharpRidge,quality,1,31,0,0.03706
F13-SharpRidge,quality,1,32,0,0.03706
F13-SharpRidge,quality,1,33,0,0.03706
F13-SharpRidge,quality,1,34,0,0.03706
F13-SharpRidge,quality,1,35,0,0.03706
F13-SharpRidge,quality,1,36,0,0.03706
F13-SharpRidge,quality,1,37,0,0.03706
F13-SharpRidge,quality,1,38,0,0.03706
F13-SharpRidge,quality,1,39,0,0.03706
F13-SharpRidge,quality,1,40,0,0.03706
F13-SharpRidge,quality,1,41,0,0.03706
F13-SharpRidge,quality,1,42,0,0.03706
F13-SharpRidge,quality,1,43,0,0.03706
F13-SharpRidge,quality,1,44,0,0.03706
F13-SharpRidge,complement,1,15,0,0.03706
F13-SharpRidge,complement,1,16,0,0.03706
F13-SharpRidge,complement,1,17,0,0.03706
F13-SharpRidge,complement,1,18,0,0.03706
F13-SharpRidge,complement,1,19,0,0.03706
F13-SharpRidge,complement,1,20,0,0.03706
F13-SharpRidge,complement,1,21,0,0.03706
F13-SharpRidge,complement,1,22,0,0.03706
F13-SharpRidge,complement,1,23,0,0.03706
F13-SharpRidge,complement,1,24,0,0.03706
F13-SharpRidge,complement,1,25,0,0.03706
F13-SharpRidge,complement,1,26,0,0.03706
F13-SharpRidge,complement,1,27,0,0.03706
F13-SharpRidge,complement,1,28,0,0.03706
F13-SharpRidge,complement,1,29,0,0.03706
F13-SharpRidge,complement,1,30,0,0.03706
F13-SharpRidge,complement,1,31,0,0.03706
F13-SharpRidge,complement,1,32,0,0.03706
F13-SharpRidge,complement,1,33,0,0.03706
F13-SharpRidge,complement,1,34,0,0.03706
F13-SharpRidge,complement,1,35,0,0.03706
F13-SharpRidge,complement,1,36,0,0.03706
F13-SharpRidge,complement,1,37,0,0.03706
F13-SharpRidge,complement,1,38,0,0.03706
F13-SharpRidge,complement,1,39,0,0.03706
F13-SharpRidge,complement,1,40,0,0.03706
F13-SharpRidge,complement,1,41,0,0.03706
F13-SharpRidge,complement,1,42,0,0.03706
F13-SharpRidge,complement,1,43,0,0.03706
F13-SharpRidge,complement,1,44,0,0.03706
F13-SharpRidge,spread@0.02,1,15,0,0.03706
F13-SharpRidge,spread@0.02,1,16,0,0.03706
F13-SharpRidge,spread@0.02,1,17,0,0.03706
F13-SharpRidge,spread@0.02,1,18,0,0.03706
F13-SharpRidge,spread@0.02,1,19,0,0.03706
F13-SharpRidge,spread@0.02,1,20,0,0.03706
F13-SharpRidge,spread@0.02,1,21,0,0.03706
F13-SharpRidge,spread@0.02,1,22,0,0.03706
F13-SharpRidge,spread@0.02,1,23,0,0.03706
F13-SharpRidge,spread@0.02,1,24,0,0.03706
F13-SharpRidge,spread@0.02,1,25,0,0.03706
F13-SharpRidge,spread@0.02,1,26,0,0.03706
F13-SharpRidge,spread@0.02,1,27,0,0.03706
F13-SharpRidge,spread@0.02,1,28,0,0.03706
F13-SharpRidge,spread@0.02,1,29,0,0.03706
F13-SharpRidge,spread@0.02,1,30,0,0.03706
F13-SharpRidge,spread@0.02,1,31,0,0.03706
F13-SharpRidge,spread@0.02,1,32,0,0.03706
F13-SharpRidge,spread@0.02,1,33,0,0.03706
F13-SharpRidge,spread@0.02,1,34,0,0.03706
F13-SharpRidge,spread@0.02,1,35,0,0.03706
F13-SharpRidge,spread@0.02,1,36,0,0.03706
F13-SharpRidge,spread@0.02,1,37,0,0.03706
F13-SharpRidge,spread@0.02,1,38,0,0.03706
F13-SharpRidge,spread@0.02,1,39,0,0.03706
F13-SharpRidge,spread@0.02,1,40,0,0.03706
F13-SharpRidge,spread@0.02,1,41,0,0.03706
F13-SharpRidge,spread@0.02,1,42,0,0.03706
F13-SharpRidge,spread@0.02,1,43,0,0.03706
F13-SharpRidge,spread@0.02,1,44,0,0.03706
F13-SharpRidge,spread@0.05,1,15,0,0.07095
F13-SharpRidge,spread@0.05,1,16,0.0291352,0.07095
F13-SharpRidge,spread@0.05,1,17,0.0150994,0.07095
F13-SharpRidge,spread@0.05,1,18,0.00495159,0.07095
F13-SharpRidge,spread@0.05,1,19,0.0190584,0.07095
F13-SharpRidge,spread@0.05,1,20,0,0.07095
F13-SharpRidge,spread@0.05,1,21,0,0.07095
F13-SharpRidge,spread@0.05,1,22,0,0.07095
F13-SharpRidge,spread@0.05,1,23,0,0.07095
F13-SharpRidge,spread@0.05,1,24,0,0.07095
F13-SharpRidge,spread@0.05,1,25,0.00764561,0.07095
F13-SharpRidge,spread@0.05,1,26,0,0.07095
F13-SharpRidge,spread@0.05,1,27,0,0.07095
F13-SharpRidge,spread@0.05,1,28,0.0249781,0.07095
F13-SharpRidge,spread@0.05,1,29,0,0.07095
F13-SharpRidge,spread@0.05,1,30,0,0.07095
F13-SharpRidge,spread@0.05,1,31,0,0.07095
F13-SharpRidge,spread@0.05,1,32,0,0.07095
F13-SharpRidge,spread@0.05,1,33,0,0.07095
F13-SharpRidge,spread@0.05,1,34,0,0.07095
F13-SharpRidge,spread@0.05,1,35,0,0.07095
F13-SharpRidge,spread@0.05,1,36,0,0.07095
F13-SharpRidge,spread@0.05,1,37,0,0.07095
F13-SharpRidge,spread@0.05,1,38,0.0217289,0.07095
F13-SharpRidge,spread@0.05,1,39,0,0.07095
F13-SharpRidge,spread@0.05,1,40,0.0173939,0.07095
F13-SharpRidge,spread@0.05,1,41,0,0.07095
F13-SharpRidge,spread@0.05,1,42,0.0245651,0.07095
F13-SharpRidge,spread@0.05,1,43,0,0.07095
F13-SharpRidge,spread@0.05,1,44,0,0.07095
F13-SharpRidge,spread@0.1,1,15,0.0648124,0.09806
F13-SharpRidge,spread@0.1,1,16,0.0291352,0.09806
F13-SharpRidge,spread@0.1,1,17,0.0150994,0.09806
F13-SharpRidge,spread@0.1,1,18,0.0755487,0.09806
F13-SharpRidge,spread@0.1,1,19,0.0190584,0.09806
F13-SharpRidge,spread@0.1,1,20,0.0464675,0.09806
F13-SharpRidge,spread@0.1,1,21,0,0.09806
F13-SharpRidge,spread@0.1,1,22,0.0331981,0.09806
F13-SharpRidge,spread@0.1,1,23,0.078489,0.09806
F13-SharpRidge,spread@0.1,1,24,0.0615593,0.09806
F13-SharpRidge,spread@0.1,1,25,0.00764561,0.09806
F13-SharpRidge,spread@0.1,1,26,0.0266539,0.09806
F13-SharpRidge,spread@0.1,1,27,0.0862967,0.09806
F13-SharpRidge,spread@0.1,1,28,0.0249781,0.09806
F13-SharpRidge,spread@0.1,1,29,0.0358055,0.09806
F13-SharpRidge,spread@0.1,1,30,0.0262976,0.09806
F13-SharpRidge,spread@0.1,1,31,0.0226384,0.09806
F13-SharpRidge,spread@0.1,1,32,0.0176683,0.09806
F13-SharpRidge,spread@0.1,1,33,0.0176923,0.09806
F13-SharpRidge,spread@0.1,1,34,0.060956,0.09806
F13-SharpRidge,spread@0.1,1,35,0.0751267,0.09806
F13-SharpRidge,spread@0.1,1,36,0,0.09806
F13-SharpRidge,spread@0.1,1,37,0.0379632,0.09806
F13-SharpRidge,spread@0.1,1,38,0.0217289,0.09806
F13-SharpRidge,spread@0.1,1,39,0,0.09806
F13-SharpRidge,spread@0.1,1,40,0.0853859,0.09806
F13-SharpRidge,spread@0.1,1,41,0.0435657,0.09806
F13-SharpRidge,spread@0.1,1,42,0.0722529,0.09806
F13-SharpRidge,spread@0.1,1,43,0.0651144,0.09806
F13-SharpRidge,spread@0.1,1,44,0.0344857,0.09806
F13-SharpRidge,spread@0.15,1,15,0.0648124,0.12237
F13-SharpRidge,spread@0.15,1,16,0.0291352,0.12237
F13-SharpRidge,spread@0.15,1,17,0.0150994,0.12237
F13-SharpRidge,spread@0.15,1,18,0.0755487,0.12237
F13-SharpRidge,spread@0.15,1,19,0.0190584,0.12237
F13-SharpRidge,spread@0.15,1,20,0.0464675,0.12237
F13-SharpRidge,spread@0.15,1,21,0,0.12237
F13-SharpRidge,spread@0.15,1,22,0.115738,0.12237
F13-SharpRidge,spread@0.15,1,23,0.078489,0.12237
F13-SharpRidge,spread@0.15,1,24,0.13548,0.12237
F13-SharpRidge,spread@0.15,1,25,0.00764561,0.12237
F13-SharpRidge,spread@0.15,1,26,0.0266539,0.12237
F13-SharpRidge,spread@0.15,1,27,0.0862967,0.12237
F13-SharpRidge,spread@0.15,1,28,0.0249781,0.12237
F13-SharpRidge,spread@0.15,1,29,0.0358055,0.12237
F13-SharpRidge,spread@0.15,1,30,0.103402,0.12237
F13-SharpRidge,spread@0.15,1,31,0.0226384,0.12237
F13-SharpRidge,spread@0.15,1,32,0.0879753,0.12237
F13-SharpRidge,spread@0.15,1,33,0.0880182,0.12237
F13-SharpRidge,spread@0.15,1,34,0.060956,0.12237
F13-SharpRidge,spread@0.15,1,35,0.0751267,0.12237
F13-SharpRidge,spread@0.15,1,36,0,0.12237
F13-SharpRidge,spread@0.15,1,37,0.0379632,0.12237
F13-SharpRidge,spread@0.15,1,38,0.0217289,0.12237
F13-SharpRidge,spread@0.15,1,39,0,0.12237
F13-SharpRidge,spread@0.15,1,40,0.0853859,0.12237
F13-SharpRidge,spread@0.15,1,41,0.0435657,0.12237
F13-SharpRidge,spread@0.15,1,42,0.0722529,0.12237
F13-SharpRidge,spread@0.15,1,43,0.0651144,0.12237
F13-SharpRidge,spread@0.15,1,44,0.0344857,0.12237
F13-SharpRidge,spread@0.25,1,15,0.14369,0.16411
F13-SharpRidge,spread@0.25,1,16,0.0291352,0.16411
F13-SharpRidge,spread@0.25,1,17,0.0150994,0.16411
F13-SharpRidge,spread@0.25,1,18,0.0755487,0.16411
F13-SharpRidge,spread@0.25,1,19,0.0190584,0.16411
F13-SharpRidge,spread@0.25,1,20,0.183627,0.16411
F13-SharpRidge,spread@0.25,1,21,0,0.16411
F13-SharpRidge,spread@0.25,1,22,0.195819,0.16411
F13-SharpRidge,spread@0.25,1,23,0.113916,0.16411
F13-SharpRidge,spread@0.25,1,24,0.13548,0.16411
F13-SharpRidge,spread@0.25,1,25,0.00764561,0.16411
F13-SharpRidge,spread@0.25,1,26,0.226761,0.16411
F13-SharpRidge,spread@0.25,1,27,0.0862967,0.16411
F13-SharpRidge,spread@0.25,1,28,0.0249781,0.16411
F13-SharpRidge,spread@0.25,1,29,0.206838,0.16411
F13-SharpRidge,spread@0.25,1,30,0.210501,0.16411
F13-SharpRidge,spread@0.25,1,31,0.235503,0.16411
F13-SharpRidge,spread@0.25,1,32,0.22886,0.16411
F13-SharpRidge,spread@0.25,1,33,0.228809,0.16411
F13-SharpRidge,spread@0.25,1,34,0.152086,0.16411
F13-SharpRidge,spread@0.25,1,35,0.121236,0.16411
F13-SharpRidge,spread@0.25,1,36,0,0.16411
F13-SharpRidge,spread@0.25,1,37,0.202141,0.16411
F13-SharpRidge,spread@0.25,1,38,0.0217289,0.16411
F13-SharpRidge,spread@0.25,1,39,0,0.16411
F13-SharpRidge,spread@0.25,1,40,0.0853859,0.16411
F13-SharpRidge,spread@0.25,1,41,0.189944,0.16411
F13-SharpRidge,spread@0.25,1,42,0.0722529,0.16411
F13-SharpRidge,spread@0.25,1,43,0.143033,0.16411
F13-SharpRidge,spread@0.25,1,44,0.209712,0.16411
F13-SharpRidge,spread@0.5,1,15,0.14369,0.23984
F13-SharpRidge,spread@0.5,1,16,0.0291352,0.23984
F13-SharpRidge,spread@0.5,1,17,0.0150994,0.23984
F13-SharpRidge,spread@0.5,1,18,0.0755487,0.23984
F13-SharpRidge,spread@0.5,1,19,0.0190584,0.23984
F13-SharpRidge,spread@0.5,1,20,0.183627,0.23984
F13-SharpRidge,spread@0.5,1,21,0,0.23984
F13-SharpRidge,spread@0.5,1,22,0.195819,0.23984
F13-SharpRidge,spread@0.5,1,23,0.113916,0.23984
F13-SharpRidge,spread@0.5,1,24,0.13548,0.23984
F13-SharpRidge,spread@0.5,1,25,0.00764561,0.23984
F13-SharpRidge,spread@0.5,1,26,0.226761,0.23984
F13-SharpRidge,spread@0.5,1,27,0.0862967,0.23984
F13-SharpRidge,spread@0.5,1,28,0.0249781,0.23984
F13-SharpRidge,spread@0.5,1,29,0.206838,0.23984
F13-SharpRidge,spread@0.5,1,30,0.210501,0.23984
F13-SharpRidge,spread@0.5,1,31,0.235503,0.23984
F13-SharpRidge,spread@0.5,1,32,0.22886,0.23984
F13-SharpRidge,spread@0.5,1,33,0.228809,0.23984
F13-SharpRidge,spread@0.5,1,34,0.152086,0.23984
F13-SharpRidge,spread@0.5,1,35,0.121236,0.23984
F13-SharpRidge,spread@0.5,1,36,0,0.23984
F13-SharpRidge,spread@0.5,1,37,0.202141,0.23984
F13-SharpRidge,spread@0.5,1,38,0.0217289,0.23984
F13-SharpRidge,spread@0.5,1,39,0,0.23984
F13-SharpRidge,spread@0.5,1,40,0.0853859,0.23984
F13-SharpRidge,spread@0.5,1,41,0.189944,0.23984
F13-SharpRidge,spread@0.5,1,42,0.0722529,0.23984
F13-SharpRidge,spread@0.5,1,43,0.143033,0.23984
F13-SharpRidge,spread@0.5,1,44,0.209712,0.23984
F13-SharpRidge,spread@1,1,15,0.14369,0.33224
F13-SharpRidge,spread@1,1,16,0.0291352,0.33224
F13-SharpRidge,spread@1,1,17,0.0150994,0.33224
F13-SharpRidge,spread@1,1,18,0.0755487,0.33224
F13-SharpRidge,spread@1,1,19,0.0190584,0.33224
F13-SharpRidge,spread@1,1,20,0.183627,0.33224
F13-SharpRidge,spread@1,1,21,0,0.33224
F13-SharpRidge,spread@1,1,22,0.195819,0.33224
F13-SharpRidge,spread@1,1,23,0.113916,0.33224
F13-SharpRidge,spread@1,1,24,0.13548,0.33224
F13-SharpRidge,spread@1,1,25,0.00764561,0.33224
F13-SharpRidge,spread@1,1,26,0.226761,0.33224
F13-SharpRidge,spread@1,1,27,0.0862967,0.33224
F13-SharpRidge,spread@1,1,28,0.0249781,0.33224
F13-SharpRidge,spread@1,1,29,0.206838,0.33224
F13-SharpRidge,spread@1,1,30,0.210501,0.33224
F13-SharpRidge,spread@1,1,31,0.235503,0.33224
F13-SharpRidge,spread@1,1,32,0.22886,0.33224
F13-SharpRidge,spread@1,1,33,0.228809,0.33224
F13-SharpRidge,spread@1,1,34,0.152086,0.33224
F13-SharpRidge,spread@1,1,35,0.121236,0.33224
F13-SharpRidge,spread@1,1,36,0,0.33224
F13-SharpRidge,spread@1,1,37,0.202141,0.33224
F13-SharpRidge,spread@1,1,38,0.0217289,0.33224
F13-SharpRidge,spread@1,1,39,0,0.33224
F13-SharpRidge,spread@1,1,40,0.0853859,0.33224
F13-SharpRidge,spread@1,1,41,0.189944,0.33224
F13-SharpRidge,spread@1,1,42,0.0722529,0.33224
F13-SharpRidge,spread@1,1,43,0.143033,0.33224
F13-SharpRidge,spread@1,1,44,0.209712,0.33224
F13-SharpRidge,spread@2,1,15,0.14369,0.39986
F13-SharpRidge,spread@2,1,16,0.0291352,0.39986
F13-SharpRidge,spread@2,1,17,0.0150994,0.39986
F13-SharpRidge,spread@2,1,18,0.0755487,0.39986
F13-SharpRidge,spread@2,1,19,0.0190584,0.39986
F13-SharpRidge,spread@2,1,20,0.183627,0.39986
F13-SharpRidge,spread@2,1,21,0,0.39986
F13-SharpRidge,spread@2,1,22,0.195819,0.39986
F13-SharpRidge,spread@2,1,23,0.113916,0.39986
F13-SharpRidge,spread@2,1,24,0.13548,0.39986
F13-SharpRidge,spread@2,1,25,0.00764561,0.39986
F13-SharpRidge,spread@2,1,26,0.226761,0.39986
F13-SharpRidge,spread@2,1,27,0.0862967,0.39986
F13-SharpRidge,spread@2,1,28,0.0249781,0.39986
F13-SharpRidge,spread@2,1,29,0.206838,0.39986
F13-SharpRidge,spread@2,1,30,0.210501,0.39986
F13-SharpRidge,spread@2,1,31,0.235503,0.39986
F13-SharpRidge,spread@2,1,32,0.22886,0.39986
F13-SharpRidge,spread@2,1,33,0.228809,0.39986
F13-SharpRidge,spread@2,1,34,0.152086,0.39986
F13-SharpRidge,spread@2,1,35,0.121236,0.39986
F13-SharpRidge,spread@2,1,36,0,0.39986
F13-SharpRidge,spread@2,1,37,0.202141,0.39986
F13-SharpRidge,spread@2,1,38,0.0217289,0.39986
F13-SharpRidge,spread@2,1,39,0,0.39986
F13-SharpRidge,spread@2,1,40,0.0853859,0.39986
F13-SharpRidge,spread@2,1,41,0.189944,0.39986
F13-SharpRidge,spread@2,1,42,0.0722529,0.39986
F13-SharpRidge,spread@2,1,43,0.143033,0.39986
F13-SharpRidge,spread@2,1,44,0.209712,0.39986
F13-SharpRidge,quality,2,15,0,0.02506
F13-SharpRidge,quality,2,16,0,0.02506
F13-SharpRidge,quality,2,17,0,0.02506
F13-SharpRidge,quality,2,18,0,0.02506
F13-SharpRidge,quality,2,19,0,0.02506
F13-SharpRidge,quality,2,20,0,0.02506
F13-SharpRidge,quality,2,21,0,0.02506
F13-SharpRidge,quality,2,22,0,0.02506
F13-SharpRidge,quality,2,23,0,0.02506
F13-SharpRidge,quality,2,24,0,0.02506
F13-SharpRidge,quality,2,25,0,0.02506
F13-SharpRidge,quality,2,26,0,0.02506
F13-SharpRidge,quality,2,27,0,0.02506
F13-SharpRidge,quality,2,28,0,0.02506
F13-SharpRidge,quality,2,29,0.0167143,0.02506
F13-SharpRidge,quality,2,30,0,0.02506
F13-SharpRidge,quality,2,31,0,0.02506
F13-SharpRidge,quality,2,32,0,0.02506
F13-SharpRidge,quality,2,33,0,0.02506
F13-SharpRidge,quality,2,34,0,0.02506
F13-SharpRidge,quality,2,35,0,0.02506
F13-SharpRidge,quality,2,36,0,0.02506
F13-SharpRidge,quality,2,37,0,0.02506
F13-SharpRidge,quality,2,38,0,0.02506
F13-SharpRidge,quality,2,39,0,0.02506
F13-SharpRidge,quality,2,40,0,0.02506
F13-SharpRidge,quality,2,41,0,0.02506
F13-SharpRidge,quality,2,42,0,0.02506
F13-SharpRidge,quality,2,43,0,0.02506
F13-SharpRidge,quality,2,44,0,0.02506
F13-SharpRidge,complement,2,15,0,0.03125
F13-SharpRidge,complement,2,16,0,0.03125
F13-SharpRidge,complement,2,17,0,0.03125
F13-SharpRidge,complement,2,18,0,0.03125
F13-SharpRidge,complement,2,19,0,0.03125
F13-SharpRidge,complement,2,20,0,0.03125
F13-SharpRidge,complement,2,21,0,0.03125
F13-SharpRidge,complement,2,22,0,0.03125
F13-SharpRidge,complement,2,23,0,0.03125
F13-SharpRidge,complement,2,24,0,0.03125
F13-SharpRidge,complement,2,25,0,0.03125
F13-SharpRidge,complement,2,26,0,0.03125
F13-SharpRidge,complement,2,27,0,0.03125
F13-SharpRidge,complement,2,28,0.000257368,0.03125
F13-SharpRidge,complement,2,29,0,0.03125
F13-SharpRidge,complement,2,30,0,0.03125
F13-SharpRidge,complement,2,31,0,0.03125
F13-SharpRidge,complement,2,32,0.00644682,0.03125
F13-SharpRidge,complement,2,33,0,0.03125
F13-SharpRidge,complement,2,34,0,0.03125
F13-SharpRidge,complement,2,35,0,0.03125
F13-SharpRidge,complement,2,36,0,0.03125
F13-SharpRidge,complement,2,37,0,0.03125
F13-SharpRidge,complement,2,38,0,0.03125
F13-SharpRidge,complement,2,39,0,0.03125
F13-SharpRidge,complement,2,40,0,0.03125
F13-SharpRidge,complement,2,41,0,0.03125
F13-SharpRidge,complement,2,42,0,0.03125
F13-SharpRidge,complement,2,43,0,0.03125
F13-SharpRidge,complement,2,44,0,0.03125
F13-SharpRidge,spread@0.02,2,15,0,0.02506
F13-SharpRidge,spread@0.02,2,16,0,0.02506
F13-SharpRidge,spread@0.02,2,17,0,0.02506
F13-SharpRidge,spread@0.02,2,18,0,0.02506
F13-SharpRidge,spread@0.02,2,19,0,0.02506
F13-SharpRidge,spread@0.02,2,20,0,0.02506
F13-SharpRidge,spread@0.02,2,21,0,0.02506
F13-SharpRidge,spread@0.02,2,22,0,0.02506
F13-SharpRidge,spread@0.02,2,23,0,0.02506
F13-SharpRidge,spread@0.02,2,24,0,0.02506
F13-SharpRidge,spread@0.02,2,25,0,0.02506
F13-SharpRidge,spread@0.02,2,26,0,0.02506
F13-SharpRidge,spread@0.02,2,27,0,0.02506
F13-SharpRidge,spread@0.02,2,28,0,0.02506
F13-SharpRidge,spread@0.02,2,29,0.0167143,0.02506
F13-SharpRidge,spread@0.02,2,30,0,0.02506
F13-SharpRidge,spread@0.02,2,31,0,0.02506
F13-SharpRidge,spread@0.02,2,32,0,0.02506
F13-SharpRidge,spread@0.02,2,33,0,0.02506
F13-SharpRidge,spread@0.02,2,34,0,0.02506
F13-SharpRidge,spread@0.02,2,35,0,0.02506
F13-SharpRidge,spread@0.02,2,36,0,0.02506
F13-SharpRidge,spread@0.02,2,37,0,0.02506
F13-SharpRidge,spread@0.02,2,38,0,0.02506
F13-SharpRidge,spread@0.02,2,39,0,0.02506
F13-SharpRidge,spread@0.02,2,40,0,0.02506
F13-SharpRidge,spread@0.02,2,41,0,0.02506
F13-SharpRidge,spread@0.02,2,42,0,0.02506
F13-SharpRidge,spread@0.02,2,43,0,0.02506
F13-SharpRidge,spread@0.02,2,44,0,0.02506
F13-SharpRidge,spread@0.05,2,15,0.0350945,0.06613
F13-SharpRidge,spread@0.05,2,16,0.00422281,0.06613
F13-SharpRidge,spread@0.05,2,17,0.00332142,0.06613
F13-SharpRidge,spread@0.05,2,18,0.0145668,0.06613
F13-SharpRidge,spread@0.05,2,19,0.00618349,0.06613
F13-SharpRidge,spread@0.05,2,20,0.0286614,0.06613
F13-SharpRidge,spread@0.05,2,21,0,0.06613
F13-SharpRidge,spread@0.05,2,22,0.0305526,0.06613
F13-SharpRidge,spread@0.05,2,23,0,0.06613
F13-SharpRidge,spread@0.05,2,24,0.0497522,0.06613
F13-SharpRidge,spread@0.05,2,25,0.0177837,0.06613
F13-SharpRidge,spread@0.05,2,26,0,0.06613
F13-SharpRidge,spread@0.05,2,27,0.0269006,0.06613
F13-SharpRidge,spread@0.05,2,28,0,0.06613
F13-SharpRidge,spread@0.05,2,29,0,0.06613
F13-SharpRidge,spread@0.05,2,30,0,0.06613
F13-SharpRidge,spread@0.05,2,31,0.0241365,0.06613
F13-SharpRidge,spread@0.05,2,32,0,0.06613
F13-SharpRidge,spread@0.05,2,33,0,0.06613
F13-SharpRidge,spread@0.05,2,34,0.0180234,0.06613
F13-SharpRidge,spread@0.05,2,35,0.0532394,0.06613
F13-SharpRidge,spread@0.05,2,36,0,0.06613
F13-SharpRidge,spread@0.05,2,37,0.0185086,0.06613
F13-SharpRidge,spread@0.05,2,38,0.0563592,0.06613
F13-SharpRidge,spread@0.05,2,39,0.00202547,0.06613
F13-SharpRidge,spread@0.05,2,40,0.028932,0.06613
F13-SharpRidge,spread@0.05,2,41,0.0406273,0.06613
F13-SharpRidge,spread@0.05,2,42,0,0.06613
F13-SharpRidge,spread@0.05,2,43,0.00643315,0.06613
F13-SharpRidge,spread@0.05,2,44,0,0.06613
F13-SharpRidge,spread@0.1,2,15,0.0350945,0.08113
F13-SharpRidge,spread@0.1,2,16,0.00422281,0.08113
F13-SharpRidge,spread@0.1,2,17,0.00332142,0.08113
F13-SharpRidge,spread@0.1,2,18,0.0145668,0.08113
F13-SharpRidge,spread@0.1,2,19,0.00618349,0.08113
F13-SharpRidge,spread@0.1,2,20,0.0286614,0.08113
F13-SharpRidge,spread@0.1,2,21,0,0.08113
F13-SharpRidge,spread@0.1,2,22,0.0305526,0.08113
F13-SharpRidge,spread@0.1,2,23,0,0.08113
F13-SharpRidge,spread@0.1,2,24,0.0497522,0.08113
F13-SharpRidge,spread@0.1,2,25,0.0177837,0.08113
F13-SharpRidge,spread@0.1,2,26,0,0.08113
F13-SharpRidge,spread@0.1,2,27,0.0269006,0.08113
F13-SharpRidge,spread@0.1,2,28,0,0.08113
F13-SharpRidge,spread@0.1,2,29,0,0.08113
F13-SharpRidge,spread@0.1,2,30,0,0.08113
F13-SharpRidge,spread@0.1,2,31,0.0241365,0.08113
F13-SharpRidge,spread@0.1,2,32,0,0.08113
F13-SharpRidge,spread@0.1,2,33,0,0.08113
F13-SharpRidge,spread@0.1,2,34,0.0180234,0.08113
F13-SharpRidge,spread@0.1,2,35,0.0532394,0.08113
F13-SharpRidge,spread@0.1,2,36,0,0.08113
F13-SharpRidge,spread@0.1,2,37,0.0185086,0.08113
F13-SharpRidge,spread@0.1,2,38,0.0563592,0.08113
F13-SharpRidge,spread@0.1,2,39,0.00202547,0.08113
F13-SharpRidge,spread@0.1,2,40,0.028932,0.08113
F13-SharpRidge,spread@0.1,2,41,0.0406273,0.08113
F13-SharpRidge,spread@0.1,2,42,0,0.08113
F13-SharpRidge,spread@0.1,2,43,0.00643315,0.08113
F13-SharpRidge,spread@0.1,2,44,0,0.08113
F13-SharpRidge,spread@0.15,2,15,0.0504734,0.10906
F13-SharpRidge,spread@0.15,2,16,0.103546,0.10906
F13-SharpRidge,spread@0.15,2,17,0.00332142,0.10906
F13-SharpRidge,spread@0.15,2,18,0.0145668,0.10906
F13-SharpRidge,spread@0.15,2,19,0.00618349,0.10906
F13-SharpRidge,spread@0.15,2,20,0.0595268,0.10906
F13-SharpRidge,spread@0.15,2,21,0,0.10906
F13-SharpRidge,spread@0.15,2,22,0.0305526,0.10906
F13-SharpRidge,spread@0.15,2,23,0,0.10906
F13-SharpRidge,spread@0.15,2,24,0.0734058,0.10906
F13-SharpRidge,spread@0.15,2,25,0.0945691,0.10906
F13-SharpRidge,spread@0.15,2,26,0,0.10906
F13-SharpRidge,spread@0.15,2,27,0.0620048,0.10906
F13-SharpRidge,spread@0.15,2,28,0.0463173,0.10906
F13-SharpRidge,spread@0.15,2,29,0.114815,0.10906
F13-SharpRidge,spread@0.15,2,30,0,0.10906
F13-SharpRidge,spread@0.15,2,31,0.0658947,0.10906
F13-SharpRidge,spread@0.15,2,32,0.0410417,0.10906
F13-SharpRidge,spread@0.15,2,33,0,0.10906
F13-SharpRidge,spread@0.15,2,34,0.0944104,0.10906
F13-SharpRidge,spread@0.15,2,35,0.0532394,0.10906
F13-SharpRidge,spread@0.15,2,36,0,0.10906
F13-SharpRidge,spread@0.15,2,37,0.0738149,0.10906
F13-SharpRidge,spread@0.15,2,38,0.0690319,0.10906
F13-SharpRidge,spread@0.15,2,39,0.00202547,0.10906
F13-SharpRidge,spread@0.15,2,40,0.028932,0.10906
F13-SharpRidge,spread@0.15,2,41,0.0406273,0.10906
F13-SharpRidge,spread@0.15,2,42,0,0.10906
F13-SharpRidge,spread@0.15,2,43,0.102083,0.10906
F13-SharpRidge,spread@0.15,2,44,0,0.10906
F13-SharpRidge,spread@0.25,2,15,0.0504734,0.13122
F13-SharpRidge,spread@0.25,2,16,0.103546,0.13122
F13-SharpRidge,spread@0.25,2,17,0.00332142,0.13122
F13-SharpRidge,spread@0.25,2,18,0.0145668,0.13122
F13-SharpRidge,spread@0.25,2,19,0.00618349,0.13122
F13-SharpRidge,spread@0.25,2,20,0.0595268,0.13122
F13-SharpRidge,spread@0.25,2,21,0,0.13122
F13-SharpRidge,spread@0.25,2,22,0.0305526,0.13122
F13-SharpRidge,spread@0.25,2,23,0,0.13122
F13-SharpRidge,spread@0.25,2,24,0.0734058,0.13122
F13-SharpRidge,spread@0.25,2,25,0.0945691,0.13122
F13-SharpRidge,spread@0.25,2,26,0,0.13122
F13-SharpRidge,spread@0.25,2,27,0.0620048,0.13122
F13-SharpRidge,spread@0.25,2,28,0.100482,0.13122
F13-SharpRidge,spread@0.25,2,29,0.114815,0.13122
