function,method,seed,scenario,regret,spread
F19-GriewankRosenbrock,spread@2,3,35,1.04546,1.08805
F19-GriewankRosenbrock,spread@2,3,36,10.7385,1.08805
F19-GriewankRosenbrock,spread@2,3,37,8.81202,1.08805
F19-GriewankRosenbrock,spread@2,3,38,1.04337,1.08805
F19-GriewankRosenbrock,spread@2,3,39,8.97669,1.08805
F19-GriewankRosenbrock,spread@2,3,40,9.87506,1.08805
F19-GriewankRosenbrock,spread@2,3,41,5.87677,1.08805
F19-GriewankRosenbrock,spread@2,3,42,0,1.08805
F19-GriewankRosenbrock,spread@2,3,43,4.17493,1.08805
F19-GriewankRosenbrock,spread@2,3,44,6.25758,1.08805
F19-GriewankRosenbrock,quality,4,15,1.6386,0.64531
F19-GriewankRosenbrock,quality,4,16,0.417325,0.64531
F19-GriewankRosenbrock,quality,4,17,0,0.64531
F19-GriewankRosenbrock,quality,4,18,0,0.64531
F19-GriewankRosenbrock,quality,4,19,0,0.64531
F19-GriewankRosenbrock,quality,4,20,9.18343,0.64531
F19-GriewankRosenbrock,quality,4,21,0,0.64531
F19-GriewankRosenbrock,quality,4,22,0.482574,0.64531
F19-GriewankRosenbrock,quality,4,23,0,0.64531
F19-GriewankRosenbrock,quality,4,24,0.115553,0.64531
F19-GriewankRosenbrock,quality,4,25,3.98887,0.64531
F19-GriewankRosenbrock,quality,4,26,1.29057,0.64531
F19-GriewankRosenbrock,quality,4,27,6.95614,0.64531
F19-GriewankRosenbrock,quality,4,28,2.69129,0.64531
F19-GriewankRosenbrock,quality,4,29,2.17917,0.64531
F19-GriewankRosenbrock,quality,4,30,3.09096,0.64531
F19-GriewankRosenbrock,quality,4,31,11.7437,0.64531
F19-GriewankRosenbrock,quality,4,32,9.21126,0.64531
F19-GriewankRosenbrock,quality,4,33,4.82659,0.64531
F19-GriewankRosenbrock,quality,4,34,12.7404,0.64531
F19-GriewankRosenbrock,quality,4,35,1.87742,0.64531
F19-GriewankRosenbrock,quality,4,36,6.27217,0.64531
F19-GriewankRosenbrock,quality,4,37,0,0.64531
F19-GriewankRosenbrock,quality,4,38,11.1159,0.64531
F19-GriewankRosenbrock,quality,4,39,0,0.64531
F19-GriewankRosenbrock,quality,4,40,3.01767,0.64531
F19-GriewankRosenbrock,quality,4,41,0,0.64531
F19-GriewankRosenbrock,quality,4,42,5.36882,0.64531
F19-GriewankRosenbrock,quality,4,43,2.51,0.64531
F19-GriewankRosenbrock,quality,4,44,0,0.64531
F19-GriewankRosenbrock,complement,4,15,1.6386,0.73163
F19-GriewankRosenbrock,complement,4,16,0,0.73163
F19-GriewankRosenbrock,complement,4,17,0,0.73163
F19-GriewankRosenbrock,complement,4,18,16.5022,0.73163
F19-GriewankRosenbrock,complement,4,19,1.70016,0.73163
F19-GriewankRosenbrock,complement,4,20,12.9155,0.73163
F19-GriewankRosenbrock,complement,4,21,2.01889,0.73163
F19-GriewankRosenbrock,complement,4,22,2.81906,0.73163
F19-GriewankRosenbrock,complement,4,23,1.60752,0.73163
F19-GriewankRosenbrock,complement,4,24,0,0.73163
F19-GriewankRosenbrock,complement,4,25,0,0.73163
F19-GriewankRosenbrock,complement,4,26,0,0.73163
F19-GriewankRosenbrock,complement,4,27,4.45107,0.73163
F19-GriewankRosenbrock,complement,4,28,8.23656,0.73163
F19-GriewankRosenbrock,complement,4,29,0,0.73163
F19-GriewankRosenbrock,complement,4,30,0,0.73163
F19-GriewankRosenbrock,complement,4,31,4.17577,0.73163
F19-GriewankRosenbrock,complement,4,32,0,0.73163
F19-GriewankRosenbrock,complement,4,33,4.69812,0.73163
F19-GriewankRosenbrock,complement,4,34,7.84572,0.73163
F19-GriewankRosenbrock,complement,4,35,3.49132,0.73163
F19-GriewankRosenbrock,complement,4,36,6.27217,0.73163
F19-GriewankRosenbrock,complement,4,37,0,0.73163
F19-GriewankRosenbrock,complement,4,38,11.675,0.73163
F19-GriewankRosenbrock,complement,4,39,0,0.73163
F19-GriewankRosenbrock,complement,4,40,3.01767,0.73163
F19-GriewankRosenbrock,complement,4,41,6.96582,0.73163
F19-GriewankRosenbrock,complement,4,42,5.36882,0.73163
F19-GriewankRosenbrock,complement,4,43,0,0.73163
F19-GriewankRosenbrock,complement,4,44,0,0.73163
F19-GriewankRosenbrock,spread@0.02,4,15,1.6386,0.64531
F19-GriewankRosenbrock,spread@0.02,4,16,0.417325,0.64531
F19-GriewankRosenbrock,spread@0.02,4,17,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,18,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,19,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,20,9.18343,0.64531
F19-GriewankRosenbrock,spread@0.02,4,21,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,22,0.482574,0.64531
F19-GriewankRosenbrock,spread@0.02,4,23,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,24,0.115553,0.64531
F19-GriewankRosenbrock,spread@0.02,4,25,3.98887,0.64531
F19-GriewankRosenbrock,spread@0.02,4,26,1.29057,0.64531
F19-GriewankRosenbrock,spread@0.02,4,27,6.95614,0.64531
F19-GriewankRosenbrock,spread@0.02,4,28,2.69129,0.64531
F19-GriewankRosenbrock,spread@0.02,4,29,2.17917,0.64531
F19-GriewankRosenbrock,spread@0.02,4,30,3.09096,0.64531
F19-GriewankRosenbrock,spread@0.02,4,31,11.7437,0.64531
F19-GriewankRosenbrock,spread@0.02,4,32,9.21126,0.64531
F19-GriewankRosenbrock,spread@0.02,4,33,4.82659,0.64531
F19-GriewankRosenbrock,spread@0.02,4,34,12.7404,0.64531
F19-GriewankRosenbrock,spread@0.02,4,35,1.87742,0.64531
F19-GriewankRosenbrock,spread@0.02,4,36,6.27217,0.64531
F19-GriewankRosenbrock,spread@0.02,4,37,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,38,11.1159,0.64531
F19-GriewankRosenbrock,spread@0.02,4,39,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,40,3.01767,0.64531
F19-GriewankRosenbrock,spread@0.02,4,41,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,42,5.36882,0.64531
F19-GriewankRosenbrock,spread@0.02,4,43,2.51,0.64531
F19-GriewankRosenbrock,spread@0.02,4,44,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,15,1.6386,0.64531
F19-GriewankRosenbrock,spread@0.05,4,16,0.417325,0.64531
F19-GriewankRosenbrock,spread@0.05,4,17,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,18,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,19,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,20,9.18343,0.64531
F19-GriewankRosenbrock,spread@0.05,4,21,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,22,0.482574,0.64531
F19-GriewankRosenbrock,spread@0.05,4,23,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,24,0.115553,0.64531
F19-GriewankRosenbrock,spread@0.05,4,25,3.98887,0.64531
F19-GriewankRosenbrock,spread@0.05,4,26,1.29057,0.64531
F19-GriewankRosenbrock,spread@0.05,4,27,6.95614,0.64531
F19-GriewankRosenbrock,spread@0.05,4,28,2.69129,0.64531
F19-GriewankRosenbrock,spread@0.05,4,29,2.17917,0.64531
F19-GriewankRosenbrock,spread@0.05,4,30,3.09096,0.64531
F19-GriewankRosenbrock,spread@0.05,4,31,11.7437,0.64531
F19-GriewankRosenbrock,spread@0.05,4,32,9.21126,0.64531
F19-GriewankRosenbrock,spread@0.05,4,33,4.82659,0.64531
F19-GriewankRosenbrock,spread@0.05,4,34,12.7404,0.64531
F19-GriewankRosenbrock,spread@0.05,4,35,1.87742,0.64531
F19-GriewankRosenbrock,spread@0.05,4,36,6.27217,0.64531
F19-GriewankRosenbrock,spread@0.05,4,37,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,38,11.1159,0.64531
F19-GriewankRosenbrock,spread@0.05,4,39,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,40,3.01767,0.64531
F19-GriewankRosenbrock,spread@0.05,4,41,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,42,5.36882,0.64531
F19-GriewankRosenbrock,spread@0.05,4,43,2.51,0.64531
F19-GriewankRosenbrock,spread@0.05,4,44,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,15,1.6386,0.64531
F19-GriewankRosenbrock,spread@0.1,4,16,0.417325,0.64531
F19-GriewankRosenbrock,spread@0.1,4,17,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,18,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,19,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,20,9.18343,0.64531
F19-GriewankRosenbrock,spread@0.1,4,21,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,22,0.482574,0.64531
F19-GriewankRosenbrock,spread@0.1,4,23,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,24,0.115553,0.64531
F19-GriewankRosenbrock,spread@0.1,4,25,3.98887,0.64531
F19-GriewankRosenbrock,spread@0.1,4,26,1.29057,0.64531
F19-GriewankRosenbrock,spread@0.1,4,27,6.95614,0.64531
F19-GriewankRosenbrock,spread@0.1,4,28,2.69129,0.64531
F19-GriewankRosenbrock,spread@0.1,4,29,2.17917,0.64531
F19-GriewankRosenbrock,spread@0.1,4,30,3.09096,0.64531
F19-GriewankRosenbrock,spread@0.1,4,31,11.7437,0.64531
F19-GriewankRosenbrock,spread@0.1,4,32,9.21126,0.64531
F19-GriewankRosenbrock,spread@0.1,4,33,4.82659,0.64531
F19-GriewankRosenbrock,spread@0.1,4,34,12.7404,0.64531
F19-GriewankRosenbrock,spread@0.1,4,35,1.87742,0.64531
F19-GriewankRosenbrock,spread@0.1,4,36,6.27217,0.64531
F19-GriewankRosenbrock,spread@0.1,4,37,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,38,11.1159,0.64531
F19-GriewankRosenbrock,spread@0.1,4,39,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,40,3.01767,0.64531
F19-GriewankRosenbrock,spread@0.1,4,41,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,42,5.36882,0.64531
F19-GriewankRosenbrock,spread@0.1,4,43,2.51,0.64531
F19-GriewankRosenbrock,spread@0.1,4,44,0,0.64531
F19-GriewankRosenbrock,spread@0.15,4,15,1.6386,0.72860
F19-GriewankRosenbrock,spread@0.15,4,16,0.417325,0.72860
F19-GriewankRosenbrock,spread@0.15,4,17,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,18,9.31124,0.72860
F19-GriewankRosenbrock,spread@0.15,4,19,1.70016,0.72860
F19-GriewankRosenbrock,spread@0.15,4,20,12.9155,0.72860
F19-GriewankRosenbrock,spread@0.15,4,21,7.48291,0.72860
F19-GriewankRosenbrock,spread@0.15,4,22,2.36854,0.72860
F19-GriewankRosenbrock,spread@0.15,4,23,2.34377,0.72860
F19-GriewankRosenbrock,spread@0.15,4,24,0.115553,0.72860
F19-GriewankRosenbrock,spread@0.15,4,25,3.98887,0.72860
F19-GriewankRosenbrock,spread@0.15,4,26,1.29057,0.72860
F19-GriewankRosenbrock,spread@0.15,4,27,6.95614,0.72860
F19-GriewankRosenbrock,spread@0.15,4,28,0.761825,0.72860
F19-GriewankRosenbrock,spread@0.15,4,29,2.17917,0.72860
F19-GriewankRosenbrock,spread@0.15,4,30,3.09096,0.72860
F19-GriewankRosenbrock,spread@0.15,4,31,11.7437,0.72860
F19-GriewankRosenbrock,spread@0.15,4,32,9.21126,0.72860
F19-GriewankRosenbrock,spread@0.15,4,33,4.82659,0.72860
F19-GriewankRosenbrock,spread@0.15,4,34,16.9431,0.72860
F19-GriewankRosenbrock,spread@0.15,4,35,7.92367,0.72860
F19-GriewankRosenbrock,spread@0.15,4,36,6.27217,0.72860
F19-GriewankRosenbrock,spread@0.15,4,37,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,38,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,39,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,40,3.01767,0.72860
F19-GriewankRosenbrock,spread@0.15,4,41,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,42,5.36882,0.72860
F19-GriewankRosenbrock,spread@0.15,4,43,2.51,0.72860
F19-GriewankRosenbrock,spread@0.15,4,44,0,0.72860
F19-GriewankRosenbrock,spread@0.25,4,15,1.6386,0.78714
F19-GriewankRosenbrock,spread@0.25,4,16,0.417325,0.78714
F19-GriewankRosenbrock,spread@0.25,4,17,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,18,9.31124,0.78714
F19-GriewankRosenbrock,spread@0.25,4,19,1.70016,0.78714
F19-GriewankRosenbrock,spread@0.25,4,20,12.9155,0.78714
F19-GriewankRosenbrock,spread@0.25,4,21,8.23518,0.78714
F19-GriewankRosenbrock,spread@0.25,4,22,3.35384,0.78714
F19-GriewankRosenbrock,spread@0.25,4,23,3.48262,0.78714
F19-GriewankRosenbrock,spread@0.25,4,24,0.115553,0.78714
F19-GriewankRosenbrock,spread@0.25,4,25,3.98887,0.78714
F19-GriewankRosenbrock,spread@0.25,4,26,1.07058,0.78714
F19-GriewankRosenbrock,spread@0.25,4,27,6.95614,0.78714
F19-GriewankRosenbrock,spread@0.25,4,28,2.69129,0.78714
F19-GriewankRosenbrock,spread@0.25,4,29,2.17917,0.78714
F19-GriewankRosenbrock,spread@0.25,4,30,3.09096,0.78714
F19-GriewankRosenbrock,spread@0.25,4,31,11.7437,0.78714
F19-GriewankRosenbrock,spread@0.25,4,32,9.21126,0.78714
F19-GriewankRosenbrock,spread@0.25,4,33,4.82659,0.78714
F19-GriewankRosenbrock,spread@0.25,4,34,5.38753,0.78714
F19-GriewankRosenbrock,spread@0.25,4,35,7.92367,0.78714
F19-GriewankRosenbrock,spread@0.25,4,36,6.27217,0.78714
F19-GriewankRosenbrock,spread@0.25,4,37,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,38,11.675,0.78714
F19-GriewankRosenbrock,spread@0.25,4,39,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,40,3.01767,0.78714
F19-GriewankRosenbrock,spread@0.25,4,41,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,42,5.36882,0.78714
F19-GriewankRosenbrock,spread@0.25,4,43,2.51,0.78714
F19-GriewankRosenbrock,spread@0.25,4,44,0,0.78714
F19-GriewankRosenbrock,spread@0.5,4,15,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,16,10.0035,0.84254
F19-GriewankRosenbrock,spread@0.5,4,17,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,18,8.3599,0.84254
F19-GriewankRosenbrock,spread@0.5,4,19,1.70016,0.84254
F19-GriewankRosenbrock,spread@0.5,4,20,8.69117,0.84254
F19-GriewankRosenbrock,spread@0.5,4,21,5.01552,0.84254
F19-GriewankRosenbrock,spread@0.5,4,22,3.35384,0.84254
F19-GriewankRosenbrock,spread@0.5,4,23,3.48262,0.84254
F19-GriewankRosenbrock,spread@0.5,4,24,0.115553,0.84254
F19-GriewankRosenbrock,spread@0.5,4,25,2.99768,0.84254
F19-GriewankRosenbrock,spread@0.5,4,26,13.9594,0.84254
F19-GriewankRosenbrock,spread@0.5,4,27,5.39476,0.84254
F19-GriewankRosenbrock,spread@0.5,4,28,9.29067,0.84254
F19-GriewankRosenbrock,spread@0.5,4,29,5.1742,0.84254
F19-GriewankRosenbrock,spread@0.5,4,30,1.3461,0.84254
F19-GriewankRosenbrock,spread@0.5,4,31,3.95525,0.84254
F19-GriewankRosenbrock,spread@0.5,4,32,7.134,0.84254
F19-GriewankRosenbrock,spread@0.5,4,33,4.0222,0.84254
F19-GriewankRosenbrock,spread@0.5,4,34,6.51184,0.84254
F19-GriewankRosenbrock,spread@0.5,4,35,10.3241,0.84254
F19-GriewankRosenbrock,spread@0.5,4,36,2.93679,0.84254
F19-GriewankRosenbrock,spread@0.5,4,37,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,38,11.675,0.84254
F19-GriewankRosenbrock,spread@0.5,4,39,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,40,3.01767,0.84254
F19-GriewankRosenbrock,spread@0.5,4,41,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,42,2.92064,0.84254
F19-GriewankRosenbrock,spread@0.5,4,43,2.51,0.84254
F19-GriewankRosenbrock,spread@0.5,4,44,0,0.84254
F19-GriewankRosenbrock,spread@1,4,15,0,0.93805
F19-GriewankRosenbrock,spread@1,4,16,10.0035,0.93805
F19-GriewankRosenbrock,spread@1,4,17,0,0.93805
F19-GriewankRosenbrock,spread@1,4,18,8.3599,0.93805
F19-GriewankRosenbrock,spread@1,4,19,1.70016,0.93805
F19-GriewankRosenbrock,spread@1,4,20,8.69117,0.93805
F19-GriewankRosenbrock,spread@1,4,21,6.39486,0.93805
F19-GriewankRosenbrock,spread@1,4,22,3.35384,0.93805
F19-GriewankRosenbrock,spread@1,4,23,3.48262,0.93805
F19-GriewankRosenbrock,spread@1,4,24,0.115553,0.93805
F19-GriewankRosenbrock,spread@1,4,25,2.99768,0.93805
F19-GriewankRosenbrock,spread@1,4,26,13.9594,0.93805
F19-GriewankRosenbrock,spread@1,4,27,8.80962,0.93805
F19-GriewankRosenbrock,spread@1,4,28,4.46116,0.93805
F19-GriewankRosenbrock,spread@1,4,29,5.1742,0.93805
F19-GriewankRosenbrock,spread@1,4,30,3.09096,0.93805
F19-GriewankRosenbrock,spread@1,4,31,3.95525,0.93805
F19-GriewankRosenbrock,spread@1,4,32,7.134,0.93805
F19-GriewankRosenbrock,spread@1,4,33,4.0222,0.93805
F19-GriewankRosenbrock,spread@1,4,34,9.03628,0.93805
F19-GriewankRosenbrock,spread@1,4,35,10.3241,0.93805
F19-GriewankRosenbrock,spread@1,4,36,2.93679,0.93805
F19-GriewankRosenbrock,spread@1,4,37,0,0.93805
F19-GriewankRosenbrock,spread@1,4,38,11.675,0.93805
F19-GriewankRosenbrock,spread@1,4,39,0,0.93805
F19-GriewankRosenbrock,spread@1,4,40,3.01767,0.93805
F19-GriewankRosenbrock,spread@1,4,41,6.96582,0.93805
F19-GriewankRosenbrock,spread@1,4,42,5.36882,0.93805
F19-GriewankRosenbrock,spread@1,4,43,2.51,0.93805
F19-GriewankRosenbrock,spread@1,4,44,0,0.93805
F19-GriewankRosenbrock,spread@2,4,15,1.6386,0.93209
F19-GriewankRosenbrock,spread@2,4,16,10.0035,0.93209
F19-GriewankRosenbrock,spread@2,4,17,0,0.93209
F19-GriewankRosenbrock,spread@2,4,18,16.5022,0.93209
F19-GriewankRosenbrock,spread@2,4,19,1.70016,0.93209
F19-GriewankRosenbrock,spread@2,4,20,12.9155,0.93209
F19-GriewankRosenbrock,spread@2,4,21,9.30642,0.93209
F19-GriewankRosenbrock,spread@2,4,22,2.6554,0.93209
F19-GriewankRosenbrock,spread@2,4,23,3.48262,0.93209
F19-GriewankRosenbrock,spread@2,4,24,0.115553,0.93209
F19-GriewankRosenbrock,spread@2,4,25,3.98887,0.93209
F19-GriewankRosenbrock,spread@2,4,26,13.9594,0.93209
F19-GriewankRosenbrock,spread@2,4,27,8.80962,0.93209
F19-GriewankRosenbrock,spread@2,4,28,4.46116,0.93209
F19-GriewankRosenbrock,spread@2,4,29,5.1742,0.93209
F19-GriewankRosenbrock,spread@2,4,30,3.09096,0.93209
F19-GriewankRosenbrock,spread@2,4,31,10.9726,0.93209
F19-GriewankRosenbrock,spread@2,4,32,9.21126,0.93209
F19-GriewankRosenbrock,spread@2,4,33,4.82659,0.93209
F19-GriewankRosenbrock,spread@2,4,34,10.8971,0.93209
F19-GriewankRosenbrock,spread@2,4,35,11.5217,0.93209
F19-GriewankRosenbrock,spread@2,4,36,6.27217,0.93209
F19-GriewankRosenbrock,spread@2,4,37,0,0.93209
F19-GriewankRosenbrock,spread@2,4,38,11.675,0.93209
F19-GriewankRosenbrock,spread@2,4,39,0,0.93209
F19-GriewankRosenbrock,spread@2,4,40,3.01767,0.93209
F19-GriewankRosenbrock,spread@2,4,41,6.96582,0.93209
F19-GriewankRosenbrock,spread@2,4,42,5.36882,0.93209
F19-GriewankRosenbrock,spread@2,4,43,2.51,0.93209
F19-GriewankRosenbrock,spread@2,4,44,0,0.93209
F20-Schwefel,quality,0,15,0,0.43912
F20-Schwefel,quality,0,16,1476.06,0.43912
F20-Schwefel,quality,0,17,15679.8,0.43912
F20-Schwefel,quality,0,18,6185.51,0.43912
F20-Schwefel,quality,0,19,3137.02,0.43912
F20-Schwefel,quality,0,20,15741,0.43912
F20-Schwefel,quality,0,21,511.147,0.43912
F20-Schwefel,quality,0,22,15679.8,0.43912
F20-Schwefel,quality,0,23,1760.36,0.43912
F20-Schwefel,quality,0,24,1474.27,0.43912
F20-Schwefel,quality,0,25,1760.36,0.43912
F20-Schwefel,quality,0,26,0,0.43912
F20-Schwefel,quality,0,27,0,0.43912
F20-Schwefel,quality,0,28,509.813,0.43912
F20-Schwefel,quality,0,29,1760.36,0.43912
F20-Schwefel,quality,0,30,15680.3,0.43912
F20-Schwefel,quality,0,31,1760.36,0.43912
F20-Schwefel,quality,0,32,797.733,0.43912
F20-Schwefel,quality,0,33,15740.5,0.43912
F20-Schwefel,quality,0,34,964.127,0.43912
F20-Schwefel,quality,0,35,0.463282,0.43912
F20-Schwefel,quality,0,36,3137.02,0.43912
F20-Schwefel,quality,0,37,509.813,0.43912
F20-Schwefel,quality,0,38,0.234987,0.43912
F20-Schwefel,quality,0,39,964.127,0.43912
F20-Schwefel,quality,0,40,966.338,0.43912
F20-Schwefel,quality,0,41,15740.5,0.43912
F20-Schwefel,quality,0,42,0.234987,0.43912
F20-Schwefel,quality,0,43,15740.6,0.43912
F20-Schwefel,quality,0,44,16396,0.43912
F20-Schwefel,complement,0,15,0,0.32528
F20-Schwefel,complement,0,16,0,0.32528
F20-Schwefel,complement,0,17,0,0.32528
F20-Schwefel,complement,0,18,0,0.32528
F20-Schwefel,complement,0,19,0,0.32528
F20-Schwefel,complement,0,20,0,0.32528
F20-Schwefel,complement,0,21,0,0.32528
F20-Schwefel,complement,0,22,0,0.32528
F20-Schwefel,complement,0,23,0,0.32528
F20-Schwefel,complement,0,24,0,0.32528
F20-Schwefel,complement,0,25,0,0.32528
F20-Schwefel,complement,0,26,0,0.32528
F20-Schwefel,complement,0,27,13.2309,0.32528
F20-Schwefel,complement,0,28,0.459993,0.32528
F20-Schwefel,complement,0,29,0,0.32528
F20-Schwefel,complement,0,30,0,0.32528
F20-Schwefel,complement,0,31,0,0.32528
F20-Schwefel,complement,0,32,0,0.32528
F20-Schwefel,complement,0,33,0,0.32528
F20-Schwefel,complement,0,34,0,0.32528
F20-Schwefel,complement,0,35,0.835516,0.32528
F20-Schwefel,complement,0,36,0,0.32528
F20-Schwefel,complement,0,37,0.459993,0.32528
F20-Schwefel,complement,0,38,0.0140991,0.32528
F20-Schwefel,complement,0,39,0,0.32528
F20-Schwefel,complement,0,40,0,0.32528
F20-Schwefel,complement,0,41,0,0.32528
F20-Schwefel,complement,0,42,0.0140991,0.32528
F20-Schwefel,complement,0,43,0,0.32528
F20-Schwefel,complement,0,44,278.453,0.32528
F20-Schwefel,spread@0.02,0,15,0,0.43912
F20-Schwefel,spread@0.02,0,16,1476.06,0.43912
F20-Schwefel,spread@0.02,0,17,15679.8,0.43912
F20-Schwefel,spread@0.02,0,18,6185.51,0.43912
F20-Schwefel,spread@0.02,0,19,3137.02,0.43912
F20-Schwefel,spread@0.02,0,20,15741,0.43912
F20-Schwefel,spread@0.02,0,21,511.147,0.43912
F20-Schwefel,spread@0.02,0,22,15679.8,0.43912
F20-Schwefel,spread@0.02,0,23,1760.36,0.43912
F20-Schwefel,spread@0.02,0,24,1474.27,0.43912
F20-Schwefel,spread@0.02,0,25,1760.36,0.43912
F20-Schwefel,spread@0.02,0,26,0,0.43912
F20-Schwefel,spread@0.02,0,27,0,0.43912
F20-Schwefel,spread@0.02,0,28,509.813,0.43912
F20-Schwefel,spread@0.02,0,29,1760.36,0.43912
F20-Schwefel,spread@0.02,0,30,15680.3,0.43912
F20-Schwefel,spread@0.02,0,31,1760.36,0.43912
F20-Schwefel,spread@0.02,0,32,797.733,0.43912
F20-Schwefel,spread@0.02,0,33,15740.5,0.43912
F20-Schwefel,spread@0.02,0,34,964.127,0.43912
F20-Schwefel,spread@0.02,0,35,0.463282,0.43912
F20-Schwefel,spread@0.02,0,36,3137.02,0.43912
F20-Schwefel,spread@0.02,0,37,509.813,0.43912
F20-Schwefel,spread@0.02,0,38,0.234987,0.43912
F20-Schwefel,spread@0.02,0,39,964.127,0.43912
F20-Schwefel,spread@0.02,0,40,966.338,0.43912
F20-Schwefel,spread@0.02,0,41,15740.5,0.43912
F20-Schwefel,spread@0.02,0,42,0.234987,0.43912
F20-Schwefel,spread@0.02,0,43,15740.6,0.43912
F20-Schwefel,spread@0.02,0,44,16396,0.43912
F20-Schwefel,spread@0.05,0,15,0,0.43912
F20-Schwefel,spread@0.05,0,16,1476.06,0.43912
F20-Schwefel,spread@0.05,0,17,15679.8,0.43912
F20-Schwefel,spread@0.05,0,18,6185.51,0.43912
F20-Schwefel,spread@0.05,0,19,3137.02,0.43912
F20-Schwefel,spread@0.05,0,20,15741,0.43912
F20-Schwefel,spread@0.05,0,21,511.147,0.43912
F20-Schwefel,spread@0.05,0,22,15679.8,0.43912
F20-Schwefel,spread@0.05,0,23,1760.36,0.43912
F20-Schwefel,spread@0.05,0,24,1474.27,0.43912
F20-Schwefel,spread@0.05,0,25,1760.36,0.43912
F20-Schwefel,spread@0.05,0,26,0,0.43912
F20-Schwefel,spread@0.05,0,27,0,0.43912
F20-Schwefel,spread@0.05,0,28,509.813,0.43912
F20-Schwefel,spread@0.05,0,29,1760.36,0.43912
F20-Schwefel,spread@0.05,0,30,15680.3,0.43912
F20-Schwefel,spread@0.05,0,31,1760.36,0.43912
F20-Schwefel,spread@0.05,0,32,797.733,0.43912
F20-Schwefel,spread@0.05,0,33,15740.5,0.43912
F20-Schwefel,spread@0.05,0,34,964.127,0.43912
F20-Schwefel,spread@0.05,0,35,0.463282,0.43912
F20-Schwefel,spread@0.05,0,36,3137.02,0.43912
F20-Schwefel,spread@0.05,0,37,509.813,0.43912
F20-Schwefel,spread@0.05,0,38,0.234987,0.43912
F20-Schwefel,spread@0.05,0,39,964.127,0.43912
F20-Schwefel,spread@0.05,0,40,966.338,0.43912
F20-Schwefel,spread@0.05,0,41,15740.5,0.43912
F20-Schwefel,spread@0.05,0,42,0.234987,0.43912
F20-Schwefel,spread@0.05,0,43,15740.6,0.43912
F20-Schwefel,spread@0.05,0,44,16396,0.43912
F20-Schwefel,spread@0.1,0,15,0,0.43912
F20-Schwefel,spread@0.1,0,16,1476.06,0.43912
F20-Schwefel,spread@0.1,0,17,15679.8,0.43912
