function,method,seed,scenario,regret,spread
F19-GriewankRosenbrock,spread@0.1,3,41,0,0.71025
F19-GriewankRosenbrock,spread@0.1,3,42,0,0.71025
F19-GriewankRosenbrock,spread@0.1,3,43,1.41788,0.71025
F19-GriewankRosenbrock,spread@0.1,3,44,0,0.71025
F19-GriewankRosenbrock,spread@0.15,3,15,2.49469,0.72017
F19-GriewankRosenbrock,spread@0.15,3,16,1.171,0.72017
F19-GriewankRosenbrock,spread@0.15,3,17,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,18,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,19,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,20,0.623366,0.72017
F19-GriewankRosenbrock,spread@0.15,3,21,0.0160409,0.72017
F19-GriewankRosenbrock,spread@0.15,3,22,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,23,0.488877,0.72017
F19-GriewankRosenbrock,spread@0.15,3,24,2.91334,0.72017
F19-GriewankRosenbrock,spread@0.15,3,25,0.00756386,0.72017
F19-GriewankRosenbrock,spread@0.15,3,26,3.08456,0.72017
F19-GriewankRosenbrock,spread@0.15,3,27,0.772466,0.72017
F19-GriewankRosenbrock,spread@0.15,3,28,1.52482,0.72017
F19-GriewankRosenbrock,spread@0.15,3,29,2.52886,0.72017
F19-GriewankRosenbrock,spread@0.15,3,30,2.1981,0.72017
F19-GriewankRosenbrock,spread@0.15,3,31,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,32,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,33,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,34,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,35,1.9161,0.72017
F19-GriewankRosenbrock,spread@0.15,3,36,0.400117,0.72017
F19-GriewankRosenbrock,spread@0.15,3,37,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,38,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,39,2.3709,0.72017
F19-GriewankRosenbrock,spread@0.15,3,40,0,0.72017
F19-GriewankRosenbrock,spread@0.15,3,41,2.96816,0.72017
F19-GriewankRosenbrock,spread@0.15,3,42,1.77841,0.72017
F19-GriewankRosenbrock,spread@0.15,3,43,1.41788,0.72017
F19-GriewankRosenbrock,spread@0.15,3,44,0,0.72017
F19-GriewankRosenbrock,spread@0.25,3,15,2.49469,0.71145
F19-GriewankRosenbrock,spread@0.25,3,16,1.171,0.71145
F19-GriewankRosenbrock,spread@0.25,3,17,1.18677,0.71145
F19-GriewankRosenbrock,spread@0.25,3,18,5.97523,0.71145
F19-GriewankRosenbrock,spread@0.25,3,19,5.69933,0.71145
F19-GriewankRosenbrock,spread@0.25,3,20,0.623366,0.71145
F19-GriewankRosenbrock,spread@0.25,3,21,2.69209,0.71145
F19-GriewankRosenbrock,spread@0.25,3,22,0,0.71145
F19-GriewankRosenbrock,spread@0.25,3,23,0.488877,0.71145
F19-GriewankRosenbrock,spread@0.25,3,24,2.91334,0.71145
F19-GriewankRosenbrock,spread@0.25,3,25,2.34501,0.71145
F19-GriewankRosenbrock,spread@0.25,3,26,3.08456,0.71145
F19-GriewankRosenbrock,spread@0.25,3,27,0.772466,0.71145
F19-GriewankRosenbrock,spread@0.25,3,28,1.52482,0.71145
F19-GriewankRosenbrock,spread@0.25,3,29,2.52886,0.71145
F19-GriewankRosenbrock,spread@0.25,3,30,2.1981,0.71145
F19-GriewankRosenbrock,spread@0.25,3,31,0,0.71145
F19-GriewankRosenbrock,spread@0.25,3,32,0,0.71145
F19-GriewankRosenbrock,spread@0.25,3,33,0,0.71145
F19-GriewankRosenbrock,spread@0.25,3,34,5.04077,0.71145
F19-GriewankRosenbrock,spread@0.25,3,35,1.9161,0.71145
F19-GriewankRosenbrock,spread@0.25,3,36,0.400117,0.71145
F19-GriewankRosenbrock,spread@0.25,3,37,9.37562,0.71145
F19-GriewankRosenbrock,spread@0.25,3,38,0,0.71145
F19-GriewankRosenbrock,spread@0.25,3,39,2.3709,0.71145
F19-GriewankRosenbrock,spread@0.25,3,40,2.93813,0.71145
F19-GriewankRosenbrock,spread@0.25,3,41,2.96816,0.71145
F19-GriewankRosenbrock,spread@0.25,3,42,1.77841,0.71145
F19-GriewankRosenbrock,spread@0.25,3,43,2.84771,0.71145
F19-GriewankRosenbrock,spread@0.25,3,44,0,0.71145
F19-GriewankRosenbrock,spread@0.5,3,15,2.49469,0.77455
F19-GriewankRosenbrock,spread@0.5,3,16,1.171,0.77455
F19-GriewankRosenbrock,spread@0.5,3,17,1.18677,0.77455
F19-GriewankRosenbrock,spread@0.5,3,18,5.97523,0.77455
F19-GriewankRosenbrock,spread@0.5,3,19,5.69933,0.77455
F19-GriewankRosenbrock,spread@0.5,3,20,0.623366,0.77455
F19-GriewankRosenbrock,spread@0.5,3,21,2.69209,0.77455
F19-GriewankRosenbrock,spread@0.5,3,22,0,0.77455
F19-GriewankRosenbrock,spread@0.5,3,23,0.488877,0.77455
F19-GriewankRosenbrock,spread@0.5,3,24,2.91334,0.77455
F19-GriewankRosenbrock,spread@0.5,3,25,2.34501,0.77455
F19-GriewankRosenbrock,spread@0.5,3,26,3.08456,0.77455
F19-GriewankRosenbrock,spread@0.5,3,27,0.772466,0.77455
F19-GriewankRosenbrock,spread@0.5,3,28,1.52482,0.77455
F19-GriewankRosenbrock,spread@0.5,3,29,2.52886,0.77455
F19-GriewankRosenbrock,spread@0.5,3,30,2.1981,0.77455
F19-GriewankRosenbrock,spread@0.5,3,31,0,0.77455
F19-GriewankRosenbrock,spread@0.5,3,32,0,0.77455
F19-GriewankRosenbrock,spread@0.5,3,33,0,0.77455
F19-GriewankRosenbrock,spread@0.5,3,34,5.04077,0.77455
F19-GriewankRosenbrock,spread@0.5,3,35,1.9161,0.77455
F19-GriewankRosenbrock,spread@0.5,3,36,0.400117,0.77455
F19-GriewankRosenbrock,spread@0.5,3,37,9.37562,0.77455
F19-GriewankRosenbrock,spread@0.5,3,38,0,0.77455
F19-GriewankRosenbrock,spread@0.5,3,39,2.3709,0.77455
F19-GriewankRosenbrock,spread@0.5,3,40,2.93813,0.77455
F19-GriewankRosenbrock,spread@0.5,3,41,2.96816,0.77455
F19-GriewankRosenbrock,spread@0.5,3,42,1.77841,0.77455
F19-GriewankRosenbrock,spread@0.5,3,43,2.84771,0.77455
F19-GriewankRosenbrock,spread@0.5,3,44,0,0.77455
F19-GriewankRosenbrock,spread@1,3,15,2.49469,1.01340
F19-GriewankRosenbrock,spread@1,3,16,1.171,1.01340
F19-GriewankRosenbrock,spread@1,3,17,1.18677,1.01340
F19-GriewankRosenbrock,spread@1,3,18,5.97523,1.01340
F19-GriewankRosenbrock,spread@1,3,19,5.69933,1.01340
F19-GriewankRosenbrock,spread@1,3,20,0.623366,1.01340
F19-GriewankRosenbrock,spread@1,3,21,2.69209,1.01340
F19-GriewankRosenbrock,spread@1,3,22,0,1.01340
F19-GriewankRosenbrock,spread@1,3,23,0.488877,1.01340
F19-GriewankRosenbrock,spread@1,3,24,2.91334,1.01340
F19-GriewankRosenbrock,spread@1,3,25,2.34501,1.01340
F19-GriewankRosenbrock,spread@1,3,26,3.08456,1.01340
F19-GriewankRosenbrock,spread@1,3,27,0.772466,1.01340
F19-GriewankRosenbrock,spread@1,3,28,1.52482,1.01340
F19-GriewankRosenbrock,spread@1,3,29,2.52886,1.01340
F19-GriewankRosenbrock,spread@1,3,30,2.1981,1.01340
F19-GriewankRosenbrock,spread@1,3,31,0,1.01340
F19-GriewankRosenbrock,spread@1,3,32,0,1.01340
F19-GriewankRosenbrock,spread@1,3,33,0,1.01340
F19-GriewankRosenbrock,spread@1,3,34,5.04077,1.01340
F19-GriewankRosenbrock,spread@1,3,35,1.9161,1.01340
F19-GriewankRosenbrock,spread@1,3,36,0.400117,1.01340
F19-GriewankRosenbrock,spread@1,3,37,9.37562,1.01340
F19-GriewankRosenbrock,spread@1,3,38,0,1.01340
F19-GriewankRosenbrock,spread@1,3,39,2.3709,1.01340
F19-GriewankRosenbrock,spread@1,3,40,2.93813,1.01340
F19-GriewankRosenbrock,spread@1,3,41,2.96816,1.01340
F19-GriewankRosenbrock,spread@1,3,42,1.77841,1.01340
F19-GriewankRosenbrock,spread@1,3,43,2.84771,1.01340
F19-GriewankRosenbrock,spread@1,3,44,0,1.01340
F19-GriewankRosenbrock,spread@2,3,15,2.49469,1.08805
F19-GriewankRosenbrock,spread@2,3,16,1.171,1.08805
F19-GriewankRosenbrock,spread@2,3,17,1.18677,1.08805
F19-GriewankRosenbrock,spread@2,3,18,5.97523,1.08805
F19-GriewankRosenbrock,spread@2,3,19,5.69933,1.08805
F19-GriewankRosenbrock,spread@2,3,20,0.623366,1.08805
F19-GriewankRosenbrock,spread@2,3,21,2.69209,1.08805
F19-GriewankRosenbrock,spread@2,3,22,0,1.08805
F19-GriewankRosenbrock,spread@2,3,23,0.488877,1.08805
F19-GriewankRosenbrock,spread@2,3,24,2.91334,1.08805
F19-GriewankRosenbrock,spread@2,3,25,2.34501,1.08805
F19-GriewankRosenbrock,spread@2,3,26,3.08456,1.08805
F19-GriewankRosenbrock,spread@2,3,27,0.772466,1.08805
F19-GriewankRosenbrock,spread@2,3,28,1.52482,1.08805
F19-GriewankRosenbrock,spread@2,3,29,2.52886,1.08805
F19-GriewankRosenbrock,spread@2,3,30,2.1981,1.08805
F19-GriewankRosenbrock,spread@2,3,31,0,1.08805
F19-GriewankRosenbrock,spread@2,3,32,0,1.08805
F19-GriewankRosenbrock,spread@2,3,33,0,1.08805
F19-GriewankRosenbrock,spread@2,3,34,5.04077,1.08805
F19-GriewankRosenbrock,spread@2,3,35,1.9161,1.08805
F19-GriewankRosenbrock,spread@2,3,36,0.400117,1.08805
F19-GriewankRosenbrock,spread@2,3,37,9.37562,1.08805
F19-GriewankRosenbrock,spread@2,3,38,0,1.08805
F19-GriewankRosenbrock,spread@2,3,39,2.3709,1.08805
F19-GriewankRosenbrock,spread@2,3,40,2.93813,1.08805
F19-GriewankRosenbrock,spread@2,3,41,2.96816,1.08805
F19-GriewankRosenbrock,spread@2,3,42,1.77841,1.08805
F19-GriewankRosenbrock,spread@2,3,43,2.84771,1.08805
F19-GriewankRosenbrock,spread@2,3,44,0,1.08805
F19-GriewankRosenbrock,quality,4,15,0,0.64531
F19-GriewankRosenbrock,quality,4,16,0,0.64531
F19-GriewankRosenbrock,quality,4,17,0,0.64531
F19-GriewankRosenbrock,quality,4,18,0,0.64531
F19-GriewankRosenbrock,quality,4,19,0,0.64531
F19-GriewankRosenbrock,quality,4,20,0,0.64531
F19-GriewankRosenbrock,quality,4,21,0,0.64531
F19-GriewankRosenbrock,quality,4,22,0,0.64531
F19-GriewankRosenbrock,quality,4,23,0,0.64531
F19-GriewankRosenbrock,quality,4,24,0,0.64531
F19-GriewankRosenbrock,quality,4,25,0,0.64531
F19-GriewankRosenbrock,quality,4,26,0.325807,0.64531
F19-GriewankRosenbrock,quality,4,27,0,0.64531
F19-GriewankRosenbrock,quality,4,28,0,0.64531
F19-GriewankRosenbrock,quality,4,29,0.605309,0.64531
F19-GriewankRosenbrock,quality,4,30,0,0.64531
F19-GriewankRosenbrock,quality,4,31,0,0.64531
F19-GriewankRosenbrock,quality,4,32,0,0.64531
F19-GriewankRosenbrock,quality,4,33,0,0.64531
F19-GriewankRosenbrock,quality,4,34,0,0.64531
F19-GriewankRosenbrock,quality,4,35,0,0.64531
F19-GriewankRosenbrock,quality,4,36,0,0.64531
F19-GriewankRosenbrock,quality,4,37,0,0.64531
F19-GriewankRosenbrock,quality,4,38,0.919017,0.64531
F19-GriewankRosenbrock,quality,4,39,1.42245,0.64531
F19-GriewankRosenbrock,quality,4,40,0,0.64531
F19-GriewankRosenbrock,quality,4,41,0,0.64531
F19-GriewankRosenbrock,quality,4,42,0,0.64531
F19-GriewankRosenbrock,quality,4,43,0,0.64531
F19-GriewankRosenbrock,quality,4,44,0,0.64531
F19-GriewankRosenbrock,complement,4,15,0,0.72123
F19-GriewankRosenbrock,complement,4,16,1.66851,0.72123
F19-GriewankRosenbrock,complement,4,17,0,0.72123
F19-GriewankRosenbrock,complement,4,18,0,0.72123
F19-GriewankRosenbrock,complement,4,19,0,0.72123
F19-GriewankRosenbrock,complement,4,20,0.742144,0.72123
F19-GriewankRosenbrock,complement,4,21,1.66975,0.72123
F19-GriewankRosenbrock,complement,4,22,1.2684,0.72123
F19-GriewankRosenbrock,complement,4,23,0,0.72123
F19-GriewankRosenbrock,complement,4,24,0,0.72123
F19-GriewankRosenbrock,complement,4,25,0,0.72123
F19-GriewankRosenbrock,complement,4,26,0,0.72123
F19-GriewankRosenbrock,complement,4,27,0,0.72123
F19-GriewankRosenbrock,complement,4,28,0,0.72123
F19-GriewankRosenbrock,complement,4,29,0,0.72123
F19-GriewankRosenbrock,complement,4,30,0,0.72123
F19-GriewankRosenbrock,complement,4,31,0,0.72123
F19-GriewankRosenbrock,complement,4,32,0,0.72123
F19-GriewankRosenbrock,complement,4,33,0,0.72123
F19-GriewankRosenbrock,complement,4,34,0,0.72123
F19-GriewankRosenbrock,complement,4,35,0,0.72123
F19-GriewankRosenbrock,complement,4,36,0,0.72123
F19-GriewankRosenbrock,complement,4,37,0,0.72123
F19-GriewankRosenbrock,complement,4,38,0,0.72123
F19-GriewankRosenbrock,complement,4,39,0,0.72123
F19-GriewankRosenbrock,complement,4,40,0,0.72123
F19-GriewankRosenbrock,complement,4,41,0,0.72123
F19-GriewankRosenbrock,complement,4,42,0,0.72123
F19-GriewankRosenbrock,complement,4,43,0,0.72123
F19-GriewankRosenbrock,complement,4,44,0.398015,0.72123
F19-GriewankRosenbrock,spread@0.02,4,15,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,16,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,17,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,18,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,19,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,20,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,21,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,22,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,23,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,24,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,25,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,26,0.325807,0.64531
F19-GriewankRosenbrock,spread@0.02,4,27,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,28,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,29,0.605309,0.64531
F19-GriewankRosenbrock,spread@0.02,4,30,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,31,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,32,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,33,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,34,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,35,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,36,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,37,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,38,0.919017,0.64531
F19-GriewankRosenbrock,spread@0.02,4,39,1.42245,0.64531
F19-GriewankRosenbrock,spread@0.02,4,40,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,41,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,42,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,43,0,0.64531
F19-GriewankRosenbrock,spread@0.02,4,44,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,15,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,16,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,17,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,18,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,19,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,20,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,21,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,22,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,23,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,24,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,25,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,26,0.325807,0.64531
F19-GriewankRosenbrock,spread@0.05,4,27,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,28,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,29,0.605309,0.64531
F19-GriewankRosenbrock,spread@0.05,4,30,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,31,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,32,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,33,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,34,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,35,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,36,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,37,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,38,0.919017,0.64531
F19-GriewankRosenbrock,spread@0.05,4,39,1.42245,0.64531
F19-GriewankRosenbrock,spread@0.05,4,40,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,41,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,42,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,43,0,0.64531
F19-GriewankRosenbrock,spread@0.05,4,44,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,15,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,16,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,17,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,18,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,19,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,20,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,21,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,22,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,23,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,24,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,25,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,26,0.325807,0.64531
F19-GriewankRosenbrock,spread@0.1,4,27,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,28,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,29,0.605309,0.64531
F19-GriewankRosenbrock,spread@0.1,4,30,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,31,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,32,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,33,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,34,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,35,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,36,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,37,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,38,0.919017,0.64531
F19-GriewankRosenbrock,spread@0.1,4,39,1.42245,0.64531
F19-GriewankRosenbrock,spread@0.1,4,40,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,41,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,42,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,43,0,0.64531
F19-GriewankRosenbrock,spread@0.1,4,44,0,0.64531
F19-GriewankRosenbrock,spread@0.15,4,15,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,16,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,17,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,18,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,19,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,20,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,21,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,22,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,23,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,24,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,25,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,26,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,27,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,28,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,29,0.605309,0.72860
F19-GriewankRosenbrock,spread@0.15,4,30,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,31,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,32,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,33,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,34,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,35,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,36,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,37,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,38,0.919017,0.72860
F19-GriewankRosenbrock,spread@0.15,4,39,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,40,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,41,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,42,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,43,0,0.72860
F19-GriewankRosenbrock,spread@0.15,4,44,0,0.72860
F19-GriewankRosenbrock,spread@0.25,4,15,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,16,1.66851,0.78714
F19-GriewankRosenbrock,spread@0.25,4,17,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,18,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,19,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,20,0.742144,0.78714
F19-GriewankRosenbrock,spread@0.25,4,21,1.66975,0.78714
F19-GriewankRosenbrock,spread@0.25,4,22,1.2684,0.78714
F19-GriewankRosenbrock,spread@0.25,4,23,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,24,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,25,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,26,0.325807,0.78714
F19-GriewankRosenbrock,spread@0.25,4,27,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,28,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,29,0.605309,0.78714
F19-GriewankRosenbrock,spread@0.25,4,30,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,31,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,32,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,33,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,34,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,35,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,36,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,37,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,38,0.919017,0.78714
F19-GriewankRosenbrock,spread@0.25,4,39,1.70341,0.78714
F19-GriewankRosenbrock,spread@0.25,4,40,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,41,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,42,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,43,0,0.78714
F19-GriewankRosenbrock,spread@0.25,4,44,0.398015,0.78714
F19-GriewankRosenbrock,spread@0.5,4,15,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,16,3.00229,0.84254
F19-GriewankRosenbrock,spread@0.5,4,17,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,18,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,19,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,20,3.02661,0.84254
F19-GriewankRosenbrock,spread@0.5,4,21,3.11953,0.84254
F19-GriewankRosenbrock,spread@0.5,4,22,1.626,0.84254
F19-GriewankRosenbrock,spread@0.5,4,23,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,24,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,25,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,26,0.325807,0.84254
F19-GriewankRosenbrock,spread@0.5,4,27,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,28,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,29,0.605309,0.84254
F19-GriewankRosenbrock,spread@0.5,4,30,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,31,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,32,3.36569,0.84254
F19-GriewankRosenbrock,spread@0.5,4,33,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,34,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,35,2.2772,0.84254
F19-GriewankRosenbrock,spread@0.5,4,36,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,37,1.66823,0.84254
F19-GriewankRosenbrock,spread@0.5,4,38,0.919017,0.84254
F19-GriewankRosenbrock,spread@0.5,4,39,2.162,0.84254
F19-GriewankRosenbrock,spread@0.5,4,40,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,41,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,42,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,43,0,0.84254
F19-GriewankRosenbrock,spread@0.5,4,44,2.73059,0.84254
F19-GriewankRosenbrock,spread@1,4,15,0,0.93805
F19-GriewankRosenbrock,spread@1,4,16,3.00229,0.93805
F19-GriewankRosenbrock,spread@1,4,17,0,0.93805
F19-GriewankRosenbrock,spread@1,4,18,4.40258,0.93805
F19-GriewankRosenbrock,spread@1,4,19,0,0.93805
F19-GriewankRosenbrock,spread@1,4,20,3.02661,0.93805
F19-GriewankRosenbrock,spread@1,4,21,3.11953,0.93805
F19-GriewankRosenbrock,spread@1,4,22,1.626,0.93805
F19-GriewankRosenbrock,spread@1,4,23,0,0.93805
F19-GriewankRosenbrock,spread@1,4,24,0,0.93805
F19-GriewankRosenbrock,spread@1,4,25,5.37414,0.93805
F19-GriewankRosenbrock,spread@1,4,26,5.4464,0.93805
F19-GriewankRosenbrock,spread@1,4,27,0,0.93805
F19-GriewankRosenbrock,spread@1,4,28,0,0.93805
F19-GriewankRosenbrock,spread@1,4,29,2.00576,0.93805
F19-GriewankRosenbrock,spread@1,4,30,3.50069,0.93805
F19-GriewankRosenbrock,spread@1,4,31,12.7797,0.93805
F19-GriewankRosenbrock,spread@1,4,32,3.36569,0.93805
F19-GriewankRosenbrock,spread@1,4,33,0,0.93805
F19-GriewankRosenbrock,spread@1,4,34,0,0.93805
F19-GriewankRosenbrock,spread@1,4,35,2.2772,0.93805
F19-GriewankRosenbrock,spread@1,4,36,6.14161,0.93805
F19-GriewankRosenbrock,spread@1,4,37,1.66823,0.93805
F19-GriewankRosenbrock,spread@1,4,38,0.919017,0.93805
F19-GriewankRosenbrock,spread@1,4,39,2.39174,0.93805
F19-GriewankRosenbrock,spread@1,4,40,1.79172,0.93805
F19-GriewankRosenbrock,spread@1,4,41,0,0.93805
F19-GriewankRosenbrock,spread@1,4,42,0,0.93805
F19-GriewankRosenbrock,spread@1,4,43,0,0.93805
